Time,Sx,Sy,Sz,Hx,Hy,Hz
11.491491491491491,-0.002119024176661036,-0.046875838168143696,-0.9988984760886216,5.969026041820607,-0.16787123590065267,0.0
11.511511511511511,-0.002710571266679896,0.07254302964059985,-0.9973616002501648,5.969026041820607,0.2270300579946724,0.0
11.531531531531531,-0.01109431854252537,0.19092466721972323,-0.9815419947932504,5.969026041820607,0.6183437901581551,0.0
11.551551551551551,-0.026771049018991074,0.30656395863301383,-0.9514735152390087,5.969026041820607,0.999886364536405,0.0
11.571571571571571,-0.04880709012321789,0.4177626703325723,-0.9072442996403444,5.969026041820607,1.3656285903209404,0.0
11.591591591591591,-0.07587859109173838,0.5228387910509308,-0.8490477242098522,5.969026041820607,1.7097909560915243,0.0
11.611611611611611,-0.10633796356612997,0.6201429436918514,-0.7772483302609324,5.969026041820607,2.0269349584893437,0.0
11.631631631631631,-0.1383024080122231,0.7080830824838801,-0.6924527364649089,5.969026041820607,2.312049042231641,0.0
11.651651651651651,-0.16976269045768844,0.7851573949123215,-0.5955740878703977,5.969026041820607,2.56062779343159,0.0
11.671671671671671,-0.19870777084130187,0.8499939437505383,-0.48787858878442203,5.969026041820607,2.7687431347983127,0.0
11.691691691691691,-0.2232579619747615,0.9013942976530658,-0.37100431611101703,5.969026041820607,2.9331063976811835,0.0
11.711711711711711,-0.24179665925074964,0.9383774074642695,-0.24694577691348374,5.969026041820607,3.051120290086143,0.0
11.731731731731731,-0.2530890210335358,0.9602194660040453,-0.11800222260102983,5.969026041820607,3.120919939458661,0.0
11.751751751751751,-0.25637586704872295,0.9664855594129401,0.013307074842424937,5.969026041820607,3.141402361668821,0.0
11.771771771771771,-0.2514327720731165,0.9570496057608302,0.1443523925685241,5.969026041820607,3.112243890525699,0.0
11.791791791791791,-0.2385877421012355,0.9321003026719641,0.27251589876089105,5.969026041820607,3.0339052923972076,0.0
11.811811811811811,-0.21869544846565658,0.8921323912871776,0.3953126575714669,5.969026041820607,2.9076244851135002,0.0
11.831831831831831,-0.19307095305064506,0.8379242402617271,0.5104964002512757,5.969026041820607,2.735396976210746,0.0
11.851851851851851,-0.16339028389045654,0.7705042900143803,0.6161385835988675,5.969026041820607,2.5199443296332475,0.0
11.871871871871871,-0.13156834575887982,0.6911100349967918,0.7106734059471982,5.969026041820607,2.264671159187209,0.0
11.891891891891891,-0.09962602103920115,0.6011437981961979,0.7929065454526976,5.969026041820607,1.9736113283422005,0.0
11.911911911911911,-0.06955788567186443,0.5021295083677746,0.8619905204622504,5.969026041820607,1.6513642065387322,0.0
11.931931931931931,-0.04321007252806189,0.3956740726393084,0.9173739247835239,5.969026041820607,1.3030219892885317,0.0
11.951951951951951,-0.022175066068187435,0.2834358764698131,0.9587347758239727,5.969026041820607,0.9340892305666666,0.0
11.971971971971971,-0.007707306560610245,0.1671016227141989,0.9859095521960646,5.969026041820607,0.5503958590551772,0.0
11.991991991991991,-0.0006610356482526656,0.04837134031190134,0.9988292028509598,5.969026041820607,0.15800505276902563,0.0
12.012012012012011,-0.0014502274118551684,-0.07104986595631856,0.9974717105700917,5.969026041820607,-0.2368825721575376,0.0
12.032032032032031,-0.01002983699950952,-0.1894557421669197,0.9818380335520344,5.969026041820607,-0.6280269445020477,0.0
12.052052052052051,-0.02589780050025339,-0.3051415206991514,0.9519548078949124,5.969026041820607,-1.0092471444592328,0.0
12.072072072072071,-0.04811785853283036,-0.4164084778926955,0.9079034371720838,5.969026041820607,-1.3745190754278953,0.0
12.092092092092091,-0.07536386493994193,-0.5215733582154363,0.8498714725538017,5.969026041820607,-1.718070657654206,0.0
12.112112112112111,-0.10598630636068564,-0.6189849146650448,0.778218849862111,5.969026041820607,-2.0344730394690482,0.0
12.132132132132131,-0.13810095694061797,-0.7070487631659595,0.6935489688530669,5.969026041820607,-2.3187263847852173,0.0
12.152152152152151,-0.1696978148273633,-0.7842604523466652,0.5967731516475929,5.969026041820607,-2.566338881228557,0.0
12.172172172172171,-0.1987658879589364,-0.849245265215832,0.4891570313222172,5.969026041820607,-2.77339772040537,0.0
12.192192192192191,-0.22342646628298177,-0.9008019841101248,0.37233909220915723,5.969026041820607,-2.9366309286649748,0.0
12.212212212212211,-0.24206488115998404,-0.9379468632007893,0.24831487092072918,5.969026041820607,-3.053459071299582,0.0
12.232232232232231,-0.2534491057061783,-0.9599535398389065,0.11938489086591192,5.969026041820607,-3.1220360131435636,0.0
12.252252252252251,-0.2568234584107874,-0.9663846940046669,-0.011930398275066534,5.969026041820607,-3.1412780914677954,0.0
12.272272272272271,-0.25196740642719406,-0.9571119603845266,-0.1430004244287837,5.969026041820607,-3.1108812401743884,0.0
12.292292292292291,-0.23921289556021474,-0.9323218297949024,-0.2712069252160655,5.969026041820607,-3.0313257946930765,0.0
12.312312312312311,-0.2194182341491908,-0.8925068656371234,-0.3940648846484756,5.969026041820607,-2.90386890165141,0.0
12.332332332332332,-0.19390151554031815,-0.8384432573805364,-0.5093280931029134,5.969026041820607,-2.730524653262445,0.0
12.352352352352352,-0.16434097795519562,-0.771157266083071,-0.615067893757737,5.969026041820607,-2.514032260348889,0.0
12.372372372372372,-0.13265280542764477,-0.6918842483213646,-0.7097178454403692,5.969026041820607,-2.2578127669386254,0.0
12.392392392392392,-0.10085822094429463,-0.6020245137387062,-0.792082132184024,5.969026041820607,-1.9659149904332516,0.0
12.412412412412412,-0.07095127255150267,-0.5031002201210603,-0.8613106788128351,5.969026041820607,-1.6429515416113956,0.0
12.432432432432432,-0.04477680903492904,-0.39671688577220976,-0.9168482698437144,5.969026041820607,-1.294025935487825,0.0
12.452452452452452,-0.02392539211656416,-0.2845320341533383,-0.9583679341214394,5.969026041820607,-0.9246519448325969,0.0
12.472472472472472,-0.009648995401752833,-0.16823216385191847,-0.9857001754757899,5.969026041820607,-0.5406664707385443,0.0
12.492492492492492,-0.0027989098066633147,-0.049517856404794,-0.9987693167095861,5.969026041820607,-0.1481373070677874,0.0
12.512512512512512,-0.0037857062313580926,0.06990442189319893,-0.9975465103080018,5.969026041820607,0.24673274370220355,0.0
12.532532532532532,-0.01256051071156267,0.18832625282777,-0.9820261992768216,5.969026041820607,0.6377038880581444,0.0
12.552552552552552,-0.028617059117779148,0.30403997184170656,-0.9522293628372875,5.969026041820607,1.0185979435686068,0.0
12.572572572572572,-0.051014638356508796,0.4153433595403018,-0.9082331200516153,5.969026041820607,1.3833959674138252,0.0
12.592592592592592,-0.0784226009603383,0.5205492566472829,-0.8502225397283566,5.969026041820607,1.7263333685888722,0.0
12.612612612612612,-0.10918718642742856,0.6180023388663695,-0.7785571703319665,5.969026041820607,2.0419910008020965,0.0
12.632632632632632,-0.14142055754979582,0.70610423029767,-0.6938422312439612,5.969026041820607,2.3253807966069595,0.0
12.652652652652652,-0.17311015794408238,0.7833468333309594,-0.5969929747714712,5.969026041820607,2.572024589563361,0.0
12.672672672672672,-0.20224389838112122,0.8483523661507076,-0.4892807664456672,5.969026041820607,2.778024878869759,0.0
12.692692692692692,-0.22694373997114825,0.8999173151477624,-0.37235113103723394,5.969026041820607,2.9401264182333398,0.0
12.712712712712712,-0.2455976105780698,0.9370565273514099,-0.24820732911422055,5.969026041820607,3.0557676557414117,0.0
12.732732732732732,-0.25697796293885494,0.9590431631971138,-0.11915761699625455,5.969026041820607,3.123121211874451,0.0
12.752752752752752,-0.2603352219495865,0.9654403183880026,0.012270445912293204,5.969026041820607,3.1411227560208155,0.0
12.772772772772772,-0.25545613808131307,0.9561208298758399,0.14344030184599615,5.969026041820607,3.109487825182692,0.0
12.792792792792792,-0.2426805269977816,0.9312730227395896,0.27172912787020226,5.969026041820607,3.0287163191013877,0.0
12.812812812812812,-0.22287449763881675,0.8913917499676239,0.3946488393387921,5.969026041820607,2.900084600769542,0.0
12.832832832832834,-0.19736323516805826,0.8372557752027509,0.5099514881762693,5.969026041820607,2.7256253271588893,0.0
12.852852852852854,-0.16783080970690195,0.7698940784428058,0.6157076638238157,5.969026041820607,2.508095328881613,0.0
12.872872872872874,-0.13619756418028117,0.6905447888374568,0.710350700795278,5.969026041820607,2.2509320463552434,0.0
12.892892892892894,-0.10448695319897514,0.6006110076702833,0.7926846119838795,5.969026041820607,1.9581992108731205,0.0
12.912912912912914,-0.07469322685196456,0.501617722609519,0.8618587948301224,5.969026041820607,1.634522628936409,0.0
12.932932932932934,-0.048659429184287,0.3951733804512861,0.9173168805454915,5.969026041820607,1.285017084592101,0.0
12.952952952952954,-0.02797242312365222,0.28293861344675,0.9587300373749487,5.969026041820607,0.9152055148778464,0.0
12.972972972972974,-0.013878760576781838,0.16660328829640358,0.9859263280454706,5.969026041820607,0.5309317355737807,0.0
12.992992992992994,-0.007222798858183789,0.04787166571343546,0.998827379880038,5.969026041820607,0.13826809638254423,0.0
13.013013013013014,-0.00840691292644677,-0.07154579530330556,0.997401886397359,5.969026041820607,-0.2565804752166828,0.0
13.033033033033034,-0.017373073184763367,-0.18993643365786228,0.9816426679280981,5.969026041820607,-0.6473745251277485,0.0
13.053053053053054,-0.033605279473396026,-0.30558822973748767,0.9515705538933875,5.969026041820607,-1.0279386693910184,0.0
13.073073073073074,-0.05615298031932081,-0.41679470911595967,0.9072645773167523,5.969026041820607,-1.392259178491984,0.0
13.093093093093094,-0.08367617321392976,-0.5218648333038234,0.848914244076862,5.969026041820607,-1.7345790071825578,0.0
13.113113113113114,-0.11451290470365405,-0.6191400933848058,0.7768863104852153,5.969026041820607,-2.0494887681405896,0.0
13.133133133133134,-0.14676903461788507,-0.7070199558773858,0.6917959471318242,5.969026041820607,-2.332012211889048,0.0
13.153153153153154,-0.17842829809111277,-0.7839955034527419,0.5945707636654646,5.969026041820607,-2.577684862207932,0.0
13.173173173173174,-0.20747808006706803,-0.8486897244574166,0.4864962465339476,5.969026041820607,-2.7826245644318828,0.0
13.193193193193194,-0.23204337223984683,-0.8999016245615246,0.3692329068631742,5.969026041820607,-2.9435928318180906,0.0
13.213213213213214,-0.2505187648692857,-0.9366503602989856,0.24479879697352985,5.969026041820607,-3.058046020581218,0.0
13.233233233233234,-0.2616867314681742,-0.9582151028148319,0.11551567560553277,5.969026041820607,-3.1241755249193974,0.0
13.253253253253254,-0.264810451114071,-0.9641664448821993,-0.01607767220463574,5.969026041820607,-3.1409363568640507,0.0
13.273273273273274,-0.2596912355645712,-0.9543858871754374,-0.14733648743890526,5.969026041820607,-3.1080636593305795,0.0
13.293293293293294,-0.24668413831955385,-0.9290711955963394,-0.2756331790881885,5.969026041820607,-3.0260768914282106,0.0
13.313313313313314,-0.22666997542379094,-0.8887270255064534,-0.39847835120036507,5.969026041820607,-2.8962716198921776,0.0
13.333333333333334,-0.20098695945895081,-0.8341419086855407,-0.5136258543934678,5.969026041820607,-2.7206990463513243,0.0
13.353353353353354,-0.17132953638339535,-0.766354223442664,-0.619150542415794,5.969026041820607,-2.502133593943931,0.0
13.373373373373374,-0.13962506205278993,-0.6866108809767094,-0.7134916538899879,5.969026041820607,-2.2440290654830206,0.0
13.393393393393394,-0.10790022889274113,-0.5963230046125356,-0.7954598762818275,5.969026041820607,-1.950464065966108,0.0
13.413413413413414,-0.07814863118840809,-0.4970227999511146,-0.8642112749621245,5.969026041820607,-1.626077551870367,0.0
13.433433433433434,-0.05220889975074614,-0.3903251650884139,-0.9191955702053007,5.969026041820607,-1.2759955256933382,0.0
13.453453453453454,-0.03166006112092668,-0.2778965066106622,-0.9600891480185257,5.969026041820607,-0.905750034121653,0.0
13.473473473473474,-0.01773788284142617,-0.16143189475418615,-0.9867244351225458,5.969026041820607,-0.5211917498312363,0.0
13.493493493493494,-0.011273561750550647,-0.04264030903596365,-0.999026881945778,5.969026041820607,-0.12839751831370233,0.0
13.513513513513514,-0.012654580656409275,0.0767635239089401,-0.9969690180667712,5.969026041820607,0.26642566931316297,0.0
13.533533533533534,-0.02180699852787412,0.1950631693748502,-0.9805482215414872,5.969026041820607,0.6570387600742246,0.0
13.553553553553554,-0.03819867210106474,0.31054345966144187,-0.9497913566203614,5.969026041820607,1.0372692295526194,0.0
13.573573573573574,-0.06086354471854635,0.4214956164129872,-0.9047856510071637,5.969026041820607,1.4011086210108012,0.0
13.593593593593594,-0.08844769048251923,0.5262274312976581,-0.8457314565497155,5.969026041820607,1.742807491891095,0.0
13.613613613613614,-0.11927779869168247,0.6230806915651663,-0.7730092228023328,5.969026041820607,2.05696626733637,0.0
13.633633633633634,-0.15145189704571285,0.7104569596782737,-0.6872504865953049,5.969026041820607,2.3386205650508756,0.0
13.653653653653654,-0.18295025188217018,0.7868515030484452,-0.5894013212457001,5.969026041820607,2.583319643185766,0.0
13.673673673673674,-0.21176174692028873,0.8508937807126223,-0.4807668213233633,5.969026041820607,2.7871967316036876,0.0
13.693693693693694,-0.2360180990425556,0.9013916195570005,-0.3630270032880054,5.969026041820607,2.947030135138597,0.0
13.713713713713714,-0.25412567767525585,0.9373752523940463,-0.23821791734630776,5.969026041820607,3.060294143287409,0.0
13.733733733733734,-0.2648831478445252,0.9581369175347452,-0.10867642451108761,5.969026041820607,3.125198941851911,0.0
13.753753753753754,-0.26757320676973506,0.9632618459714032,0.023047670473310244,5.969026041820607,3.140718895840872,0.0
13.773773773773774,-0.2620185723063074,0.9526472063752486,0.15430349299843887,5.969026041820607,3.1066087567021734,0.0
13.793793793793794,-0.24859594653150305,0.9265068507972989,0.28246258299693056,5.969026041820607,3.0234075377758076,0.0
13.813813813813814,-0.22820636220225993,0.8853613174638729,0.4050397434679286,5.969026041820607,2.892429996727346,0.0
13.833833833833834,-0.20220529300294907,0.8300142472503664,0.5197974305847597,5.969026041820607,2.715745859557563,0.0
13.853853853853854,-0.17230026817510033,0.7615178860081433,0.6248224762890621,5.969026041820607,2.4961471144935614,0.0
13.873873873873874,-0.14042672797291098,0.6811314410838897,0.7185682250401305,5.969026041820607,2.2371038925880873,0.0
13.893893893893894,-0.10861406812027302,0.5902765829772042,0.7998603251784886,5.969026041820607,1.9427096322077824,0.0
13.913913913913914,-0.07885324060400731,0.4904942828177705,0.8678695322275367,5.969026041820607,1.6176163939297583,0.0
13.933933933933934,-0.05297527615834141,0.38340650848771596,0.9220591463483899,5.969026041820607,1.266961348008905,0.0
