Time,Sx,Sy,Sz,Hx,Hy,Hz
158.60000000000002,0.0,-0.01886787014174255,0.009921981747455177,0.0,0.0,0.0
158.70000000000002,0.0,-0.018820509551963592,0.009921981747455177,0.0,0.0,0.0
158.8,0.0,-0.0187732678428769,0.009921981747455177,0.0,0.0,0.0
158.9,0.0,-0.018726144716077878,0.009921981747455177,0.0,0.0,0.0
159.0,0.0,-0.018679139873910892,0.009921981747455177,0.0,0.0,0.0
159.10000000000002,0.0,-0.018632253019467516,0.009921981747455177,0.0,0.0,0.0
159.20000000000002,0.0,-0.01858548385658461,0.009921981747455177,0.0,0.0,0.0
159.3,0.0,-0.01853883208984239,0.009921981747455177,0.0,0.0,0.0
159.4,0.0,-0.018492297424562612,0.009921981747455177,0.0,0.0,0.0
159.5,0.0,-0.01844587956680676,0.009921981747455177,0.0,0.0,0.0
159.60000000000002,0.0,-0.018399578223374093,0.009921981747455177,0.0,0.0,0.0
159.70000000000002,0.0,-0.018353393101799845,0.009921981747455177,0.0,0.0,0.0
159.8,0.0,-0.018307323910353408,0.009921981747455177,0.0,0.0,0.0
159.9,0.0,-0.0182613703580364,0.009921981747455177,0.0,0.0,0.0
160.0,0.0,-0.018215532154580914,0.009921981747455177,0.0,0.0,0.0
160.10000000000002,0.0,-0.018169809010447627,0.009921981747455177,0.0,0.0,0.0
160.20000000000002,0.0,-0.018124200636824045,0.009921981747455177,0.0,0.0,0.0
160.3,0.0,-0.018078706745622543,0.009921981747455177,0.0,0.0,0.0
160.4,0.0,-0.01803332704947871,0.009921981747455177,0.0,0.0,0.0
160.5,0.0,-0.017988061261749396,0.009921981747455177,0.0,0.0,0.0
160.60000000000002,0.0,-0.017942909096510983,0.009921981747455177,0.0,0.0,0.0
160.70000000000002,0.0,-0.017897870268557582,0.009921981747455177,0.0,0.0,0.0
160.8,0.0,-0.017852944493399164,0.009921981747455177,0.0,0.0,0.0
160.9,0.0,-0.017808131487259817,0.009921981747455177,0.0,0.0,0.0
161.0,0.0,-0.01776343096707593,0.009921981747455177,0.0,0.0,0.0
161.10000000000002,0.0,-0.017718842650494424,0.009921981747455177,0.0,0.0,0.0
161.20000000000002,0.0,-0.01767436625587098,0.009921981747455177,0.0,0.0,0.0
161.3,0.0,-0.017630001502268206,0.009921981747455177,0.0,0.0,0.0
161.4,0.0,-0.017585748109453913,0.009921981747455177,0.0,0.0,0.0
161.5,0.0,-0.017541605797899335,0.009921981747455177,0.0,0.0,0.0
161.60000000000002,0.0,-0.01749757428877733,0.009921981747455177,0.0,0.0,0.0
161.70000000000002,0.0,-0.017453653303960693,0.009921981747455177,0.0,0.0,0.0
161.8,0.0,-0.017409842566020305,0.009921981747455177,0.0,0.0,0.0
161.9,0.0,-0.017366141798223437,0.009921981747455177,0.0,0.0,0.0
162.0,0.0,-0.01732255072453201,0.009921981747455177,0.0,0.0,0.0
162.10000000000002,0.0,-0.0172790690696008,0.009921981747455177,0.0,0.0,0.0
162.20000000000002,0.0,-0.017235696558775764,0.009921981747455177,0.0,0.0,0.0
162.3,0.0,-0.017192432918092283,0.009921981747455177,0.0,0.0,0.0
162.4,0.0,-0.017149277874273373,0.009921981747455177,0.0,0.0,0.0
162.5,0.0,-0.017106231154728088,0.009921981747455177,0.0,0.0,0.0
162.60000000000002,0.0,-0.01706329248754959,0.009921981747455177,0.0,0.0,0.0
162.70000000000002,0.0,-0.01702046160151368,0.009921981747455177,0.0,0.0,0.0
162.8,0.0,-0.01697773822607691,0.009921981747455177,0.0,0.0,0.0
162.9,0.0,-0.016935122091374936,0.009921981747455177,0.0,0.0,0.0
163.0,0.0,-0.016892612928220817,0.009921981747455177,0.0,0.0,0.0
163.10000000000002,0.0,-0.01685021046810324,0.009921981747455177,0.0,0.0,0.0
163.20000000000002,0.0,-0.01680791444318502,0.009921981747455177,0.0,0.0,0.0
163.3,0.0,-0.016765724586301156,0.009921981747455177,0.0,0.0,0.0
163.4,0.0,-0.016723640630957295,0.009921981747455177,0.0,0.0,0.0
163.5,0.0,-0.016681662311328015,0.009921981747455177,0.0,0.0,0.0
163.60000000000002,0.0,-0.016639789362255165,0.009921981747455177,0.0,0.0,0.0
163.70000000000002,0.0,-0.016598021519246175,0.009921981747455177,0.0,0.0,0.0
163.8,0.0,-0.016556358518472373,0.009921981747455177,0.0,0.0,0.0
163.9,0.0,-0.01651480009676732,0.009921981747455177,0.0,0.0,0.0
164.0,0.0,-0.016473345991625143,0.009921981747455177,0.0,0.0,0.0
164.10000000000002,0.0,-0.016431995941198915,0.009921981747455177,0.0,0.0,0.0
164.20000000000002,0.0,-0.016390749684299002,0.009921981747455177,0.0,0.0,0.0
164.3,0.0,-0.016349606960391318,0.009921981747455177,0.0,0.0,0.0
164.4,0.0,-0.016308567509595792,0.009921981747455177,0.0,0.0,0.0
164.5,0.0,-0.01626763107268468,0.009921981747455177,0.0,0.0,0.0
164.60000000000002,0.0,-0.016226797391080915,0.009921981747455177,0.0,0.0,0.0
164.70000000000002,0.0,-0.016186066206856517,0.009921981747455177,0.0,0.0,0.0
164.8,0.0,-0.01614543726273092,0.009921981747455177,0.0,0.0,0.0
164.9,0.0,-0.016104910302069342,0.009921981747455177,0.0,0.0,0.0
165.0,0.0,-0.01606448506888121,0.009921981747455177,0.0,0.0,0.0
165.10000000000002,0.0,-0.016024161307818505,0.009921981747455177,0.0,0.0,0.0
165.20000000000002,0.0,-0.015983938764174168,0.009921981747455177,0.0,0.0,0.0
165.3,0.0,-0.01594381718388051,0.009921981747455177,0.0,0.0,0.0
165.4,0.0,-0.01590379631350755,0.009921981747455177,0.0,0.0,0.0
165.5,0.0,-0.015863875900261448,0.009921981747455177,0.0,0.0,0.0
165.60000000000002,0.0,-0.015824055691982895,0.009921981747455177,0.0,0.0,0.0
165.70000000000002,0.0,-0.015784335437145587,0.009921981747455177,0.0,0.0,0.0
165.8,0.0,-0.01574471488485453,0.009921981747455177,0.0,0.0,0.0
165.9,0.0,-0.01570519378484448,0.009921981747455177,0.0,0.0,0.0
166.0,0.0,-0.01566577188747847,0.009921981747455177,0.0,0.0,0.0
166.10000000000002,0.0,-0.015626448943746082,0.009921981747455177,0.0,0.0,0.0
166.20000000000002,0.0,-0.01558722470526199,0.009921981747455177,0.0,0.0,0.0
166.3,0.0,-0.015548098924264304,0.009921981747455177,0.0,0.0,0.0
166.4,0.0,-0.015509071353613086,0.009921981747455177,0.0,0.0,0.0
166.5,0.0,-0.015470141746788726,0.009921981747455177,0.0,0.0,0.0
166.60000000000002,0.0,-0.015431309857890391,0.009921981747455177,0.0,0.0,0.0
