Time,Sx,Sy,Sz,Hx,Hy,Hz
16.756756756756758,-1.1608957731851729e-09,-0.9999999999999954,-2.7328299567752623e-08,0.0,6.283185307179586,0.0
16.786786786786788,-6.2661697246904545e-09,-0.9999999999999954,-2.6625528171120294e-08,0.0,6.283185307179586,0.0
16.816816816816818,-1.1149018164483682e-08,-0.9999999999999954,-2.4977650336932555e-08,0.0,6.283185307179586,0.0
16.846846846846848,-1.5636118295455054e-08,-0.9999999999999954,-2.2443159719554018e-08,0.0,6.283185307179586,0.0
16.876876876876878,-1.956819493983638e-08,-0.9999999999999954,-1.9112021687472946e-08,0.0,6.283185307179586,0.0
16.906906906906908,-2.280567416108739e-08,-0.9999999999999954,-1.5102478434503297e-08,0.0,6.283185307179586,0.0
16.936936936936938,-2.523363755990042e-08,-0.9999999999999954,-1.0556853446974657e-08,0.0,6.283185307179586,0.0
16.966966966966968,-2.6765901549318258e-08,-0.9999999999999954,-5.636500266525957e-09,0.0,6.283185307179586,0.0
16.996996996996998,-2.7348076542053463e-08,-0.9999999999999954,-5.16072296008474e-10,0.0,6.283185307179586,0.0
17.027027027027028,-2.695949750220323e-08,-0.9999999999999954,4.622674021348416e-09,0.0,6.283185307179586,0.0
17.057057057057058,-2.5613957513527968e-08,-0.9999999999999954,9.597333150423992e-09,0.0,6.283185307179586,0.0
17.087087087087088,-2.3359218191725756e-08,-0.9999999999999954,1.4231322897906296e-08,0.0,6.283185307179586,0.0
17.117117117117118,-2.0275314345350555e-08,-0.9999999999999954,1.836015378620104e-08,0.0,6.283185307179586,0.0
17.147147147147148,-1.647171294261201e-08,-0.9999999999999954,2.183726866000768e-08,0.0,6.283185307179586,0.0
17.177177177177178,-1.2083427581944623e-08,-0.9999999999999954,2.4539242027277197e-08,0.0,6.283185307179586,0.0
17.207207207207208,-7.266225879338742e-09,-0.9999999999999954,2.637016477402554e-08,0.0,6.283185307179586,0.0
17.237237237237238,-2.1911004399522327e-09,-0.9999999999999954,2.726504572114763e-08,0.0,6.283185307179586,0.0
17.26726726726727,2.961800820846428e-09,-0.9999999999999954,2.7192119278485194e-08,0.0,6.283185307179586,0.0
17.2972972972973,8.009569240355656e-09,-0.9999999999999954,2.6153975152265474e-08,0.0,6.283185307179586,0.0
