Time,Sx,Sy,Sz,Hx,Hy,Hz
21.41141141141141,-0.11314082900072875,-0.03667408067698328,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.44144144144144,-0.11261053114373329,-0.03827144700687841,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.47147147147147,-0.11205768229968001,-0.039861149232028034,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.5015015015015,-0.11148239318012498,-0.0414428690042817,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.53153153153153,-0.11088477899043453,-0.04301628957402686,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.56156156156156,-0.1102649594067145,-0.044581095853619884,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.59159159159159,-0.1096230585518447,-0.04613697448048446,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.62162162162162,-0.10895920497062213,-0.04768361387986449,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.65165165165165,-0.10827353160401922,-0.04922070432721887,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.68168168168168,-0.10756617576256157,-0.050747938010245915,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.71171171171171,-0.10683727909883058,-0.052265009090524756,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.74174174174174,-0.10608698757909649,-0.05377161376476141,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.77177177177177,-0.10531545145408794,-0.05526745032562744,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.8018018018018,-0.1045228252289031,-0.05675221922217866,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.83183183183183,-0.10370926763206915,-0.05822562311984226,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.86186186186186,-0.10287494158375564,-0.05968736695996002,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.89189189189189,-0.1020200141631489,-0.06113715801887554,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.92192192192192,-0.10114465657499336,-0.06257470596655418,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.95195195195195,-0.10024904411530652,-0.06399972292472354,-0.9929018907321641,0.0,0.0,0.47123889803846897
21.98198198198198,-0.09933335613627495,-0.06541192352452287,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.01201201201201,-0.09839777601033767,-0.06681102496365007,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.04204204204204,-0.09744249109346494,-0.06819674706299468,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.07207207207207,-0.09646769268763858,-0.06956881232274546,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.1021021021021,-0.095473576002543,-0.07092694597796173,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.13213213213213,-0.09446034011647284,-0.07227087605359671,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.16216216216216,-0.09342818793646633,-0.07360033341896219,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.19219219219219,-0.09237732615767195,-0.07491505184162374,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.22222222222222,-0.09130796522195628,-0.07621476804071568,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.25225225225225,-0.0902203192757618,-0.07749922173966448,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.28228228228228,-0.08911460612722241,-0.07876815571831099,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.31231231231231,-0.08799104720254623,-0.08002131586442052,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.34234234234234,-0.08684986750167345,-0.08125845122457011,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.37237237237237,-0.0856912955532186,-0.08247931405440408,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.4024024024024,-0.08451556336870626,-0.08368365986824591,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.43243243243243,-0.08332290639610926,-0.0848712474880586,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.46246246246246,-0.08211356347269864,-0.0860418390917417,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.49249249249249,-0.08088777677721508,-0.0871952002607569,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.52252252252252,-0.07964579178137093,-0.08833110002707191,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.55255255255255,-0.07838785720069283,-0.08944931091941326,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.58258258258258,-0.07711422494471502,-0.09054960900881884,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.61261261261261,-0.07582515006653276,-0.09163177395348117,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.64264264264264,-0.0745208907117262,-0.09269558904287224,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.67267267267267,-0.07320170806666501,-0.09374084124114127,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.7027027027027,-0.07186786630620448,-0.09476732122977632,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.73273273273273,-0.07051963254078245,-0.09577482344952204,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.762762762762762,-0.0691572767629287,-0.09676314614154387,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.792792792792792,-0.06778107179319756,-0.09773209138783175,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.822822822822822,-0.06639129322553335,-0.09868146515083442,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.852852852852852,-0.0649882193720813,-0.09961107731231672,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.882882882882882,-0.06357213120745346,-0.100520741711432,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.912912912912912,-0.06214331231246209,-0.10141027618200196,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.942942942942942,-0.060702048817330226,-0.10227950258899667,-0.9929018907321641,0.0,0.0,0.47123889803846897
22.972972972972972,-0.05924862934439275,-0.10312824686420727,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.003003003003002,-0.05778334495029767,-0.10395633904110431,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.033033033033032,-0.056306489067720164,-0.10476361328887443,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.063063063063062,-0.05481835744660079,-0.1055499079456293,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.093093093093092,-0.05331924809491972,-0.10631506555077938,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.123123123123122,-0.051809461219018575,-0.10705893287656625,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.153153153153152,-0.05028929916348235,-0.1077813609587478,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.183183183183182,-0.04875906635059277,-0.10848220512642895,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.213213213213212,-0.047219069219365854,-0.10916132503103312,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.243243243243242,-0.04566961616418554,-0.10981858467440786,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.273273273273272,-0.04411101747304569,-0.11045385243605942,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.303303303303302,-0.042543585265412846,-0.11106700109951054,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.333333333333332,-0.04096763342972242,-0.1116579078777765,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.363363363363362,-0.039383477560520394,-0.11222645443795382,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.393393393393392,-0.037791434895263556,-0.11277252692491734,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.423423423423422,-0.036191824250790504,-0.1132960159841203,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.453453453453452,-0.03458496595947674,-0.1137968167834935,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.483483483483482,-0.032971181805085834,-0.11427482903443842,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.513513513513512,-0.03135079495833023,-0.11472995701191076,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.543543543543542,-0.02972412991215422,-0.11516210957358995,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.573573573573572,-0.02809151241675215,-0.11557120017813094,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.603603603603602,-0.026453269414334804,-0.11595714690249485,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.633633633633632,-0.024809728973657106,-0.11631987245835443,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.663663663663662,-0.02316122022432028,-0.11665930420757141,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.693693693693692,-0.021508073290861435,-0.11697537417674322,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.723723723723722,-0.019850619226644092,-0.11726801907081463,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.753753753753752,-0.018189189947562537,-0.11753718028575319,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.783783783783782,-0.016524118165573545,-0.11778280392028509,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.813813813813812,-0.014855737322068642,-0.11800484078668917,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.843843843843842,-0.013184381521100345,-0.11820324642064713,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.873873873873872,-0.011510385462475611,-0.1183779810901478,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.903903903903903,-0.00983408437473008,-0.11852900980344369,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.933933933933933,-0.008155813947996382,-0.1186563023160583,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.963963963963963,-0.006475910266780014,-0.11875983313684287,-0.9929018907321641,0.0,0.0,0.47123889803846897
23.993993993993993,-0.004794709742656233,-0.11883958153308108,-0.9929018907321641,0.0,0.0,0.47123889803846897
24.024024024024023,-0.0031125490469014823,-0.1188955315346409,-0.9929018907321641,0.0,0.0,0.47123889803846897
24.054054054054053,-0.0014297650430727823,-0.11892767193717266,-0.9929018907321641,0.0,0.0,0.47123889803846897
24.084084084084083,0.0002533052804513708,-0.11893599630435293,-0.9929018907321641,0.0,0.0,0.47123889803846897
24.114114114114113,0.001936324877955115,-0.11892050296917339,-0.9929018907321641,0.0,0.0,0.47123889803846897
